feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
0.313635918147023,-1.6843686278801655,-0.3964194585595664,1.8970533432697996,-0.03242814048450304,-0.7022669447627676,-0.4836956514629027,2.3326482269371627,1.491753105282109,-0.6996978063148629,2.9106482766416373,-1.4916919328412932,2
1.3389404008622492,-0.3312010386636206,-1.3520160394761764,-0.07455894987578068,-3.220577259553977,0.49125379934500124,-2.308748116909778,-0.282797505102084,-2.090831200098758,-1.2354737476627142,1.772471442257509,0.9273250022249413,0
2.7082925097031096,0.7090614735043407,-2.30837007901353,1.4626757521793825,1.6800293115368796,-2.4147369102384135,-4.595620272859966,-1.43585713427702,2.1533589151047274,0.5381920962979253,1.8708905006483731,1.1091119648792578,3
-1.4396684928867052,-2.479981208376947,0.06804275520591974,1.5484083130105488,0.9815496212996022,-1.2197197963179636,3.45030234584926,-2.3473454890123477,0.4015949416306681,0.5986816966536792,-0.09405224260889522,0.5483032346401928,0
-0.7892605323143208,2.0129292438647703,-1.7996241298015372,0.62427017765572,0.9731974660007363,0.44755424530950183,-0.09591853035869202,-0.09738816997429511,1.5764400854742524,-0.6097011903216909,-2.316188242665163,1.2444100897591923,3
1.5647386139947244,0.4743155676788089,-4.205215001829489,-1.7729317630922279,-0.7680196648216824,-4.211077845039576,1.948014777774361,-1.6436234286235685,3.7772953369059956,0.028998164513909495,3.3361226421310435,1.1307164332525759,1
0.5154508541496213,3.447118507758497,-1.777866417462377,0.3461011449480532,0.5842006904332744,0.8601600303751559,-2.3916659474976893,0.408155289420826,0.5631256482026687,-0.48474513068011094,-2.59404438371089,1.0517206105793697,0
-1.4259180855495284,-1.8127205606650285,0.8461804600749057,-0.9705260509107044,1.2626014450398815,0.5153506519765878,1.4389070891028792,2.789111140924199,1.2138388753199618,-1.2414435184630914,0.5458091649947397,0.01689092357346067,2
-0.5077300487144891,-1.8413356997276749,1.881375318501881,-0.5672353729328713,0.29857583402616106,1.1653043315835137,0.017553026989313603,0.6873197984451442,-2.130091875079237,0.5453595164417959,-0.37283185512582245,1.1061435191544313,2
3.4375060538302638,3.6350035757485526,0.5120266500988557,-1.2858726185056737,-0.575708536525465,-1.276950738265441,-1.7249004488293147,3.048730444931281,0.26263597124241156,-0.5803545409288972,1.6757990315055458,-1.2010618929635475,1
2.969150966590779,-0.5830398393703775,1.8366355213646812,-2.661980159822732,1.4570988607081095,-2.199972865291276,-5.271720424490332,-0.29861335878956075,2.819532792669304,0.7021497740821967,5.142524039877602,0.5379549299328881,3
2.5735953606984237,1.2337164225237318,0.42829628040611456,-0.5970766617245546,0.4033288890567702,-1.5976378410481917,-1.6589017060151474,0.012586196659986504,0.03330174887352233,0.9473210397030993,1.4855665007438688,2.316519314410791,2
0.07503862428206642,4.174575686375947,-1.7172252632628013,-0.40667675796882546,0.899752907404814,1.528689740519492,0.3082876076666906,-0.30174109258983095,-2.64905082691521,1.0721752631717496,-6.417529988783524,4.107808799506699,0
1.301090112669167,-3.2413811821800635,-0.9865008534286563,0.13207313252018013,3.5817236833296158,-2.820149812279679,2.329602187715547,1.5224584553459215,-1.6256168448876647,-0.7087879326164699,-0.17578641681426627,1.0069413497910633,2
1.8550908392287289,-2.2329964751187243,-1.3360589059652388,0.681013287731559,0.22588343010097833,-2.6459576488852834,-0.8352745261483239,-0.82375482013646,0.40699133360432826,-0.8155350770145016,3.264229549203658,0.28195318179165296,0
1.0476768625305095,1.7431940127984182,-3.874231649946319,-0.3336576880217482,1.8393416684468242,-0.49663608546193616,-2.4218215047228617,-2.2155006741573158,-1.191244895711587,0.549889502742018,-3.8835552152196056,1.6409113342308357,3
2.464368660721378,0.43590097555437723,1.302304390018216,1.2121821556402712,1.8622615614661595,-3.5303968546274573,1.5070852544792974,-2.19759371278411,-0.06122355933560364,0.5215573227977609,0.952622902955913,0.3782576702085503,0
-0.2834622387260406,0.1483916043547372,-2.402132863377191,-1.119591001963398,-0.6243242299389482,-1.3713392964248428,2.2987502204560593,-0.6311546704267569,1.5106583322979934,1.1620296022269527,0.46942661004502934,0.5455111674494193,0
-0.3783206198867755,-1.5989991893307682,-0.7693877115970611,-0.8377864907783265,-0.9827682275946843,0.5118461452869723,2.4281271546527363,-2.202175662349427,-5.29559587715215,1.7084177810813173,-3.083031449770133,0.3498847768904123,2
3.289918907585026,0.7543173197254344,-0.17394603964852462,0.7738249033546519,2.0505261840239664,-2.8781682224623832,-4.3565462504122925,0.012070313264425647,2.7803555068803996,0.300363942815589,3.41986864320104,-0.8951126261545401,3
1.8006330713572034,5.425334702790719,0.02357640765903657,-1.132575383088997,2.3668192360283156,-0.030664482579578434,-1.4327259935429857,2.6305705334177127,0.4550714970922648,0.07520223666007558,-3.4333357216568903,-2.3639614643794093,3
-0.7779590810932042,1.962696480688232,4.4117364672614485,0.3296128644439413,-0.6065775528701505,1.5566878877955634,1.0192962102557206,1.0857608978700497,0.7258678506367162,-2.225346676013106,0.11878812260487139,0.179179924593325,3
0.5456729892409358,1.9396031505476987,-1.3392990976176642,0.29552883704186256,-2.315126469888547,0.6735862139553588,-0.3768460183310789,0.6076743155665305,-0.8396315932576768,-0.33752367135695055,-0.32536471291397384,-0.7346516718658254,1
2.145298442399982,1.8955621069345354,0.10919799782410156,0.6578973936659169,1.1946803661206893,-1.0534382116024348,-1.5565325591516597,1.0799133993639662,0.3788789008983694,-0.05476669664888324,0.26451592394420376,3.3784379841167174,2
3.642085255985987,3.8138147896000008,4.126862364177428,-0.5486898076394219,3.253296137783419,-5.380446100300885,3.1477466696870753,-5.350159736959623,1.2210874670393501,0.5935786586746268,0.11584982063834692,2.210177398983374,0
-3.2977792589893715,-4.56893376980786,-0.2529213597136408,-1.7446152084804933,2.125347337591421,2.173656024916389,-0.7214345276204439,0.08688190421067798,-0.5262243713813018,1.6072811864402903,-1.7492670285975145,-2.4477785275027415,2
-0.3847717996212532,2.099004973946761,-0.8405246151118007,-0.33503980938190414,0.06684910746084594,-0.0907844847116136,-0.10708017347451715,2.0512353443282954,3.5060186759490706,-0.5038026444713978,0.6769333675749031,-3.3701219913780123,3
2.6777265312660785,-0.58730242373779,-3.57038039073009,-0.13404321192638907,1.652458552239356,-3.8805989996504313,0.6739857467595951,1.3953225719996691,0.9771152766786791,-2.4033455459053044,1.802587304216232,0.5647392183423365,2
0.5256753371665506,-3.019848019837056,1.1058211037763415,-0.07985891574095148,2.1531279760733275,-0.8017932954775941,1.2271934863639857,1.1075711099236616,-2.649894286016999,-0.9559017434174253,-0.3433121998798393,0.6735569639191169,2
-1.3874327697742082,1.2964192132905286,-1.3961565656710744,-0.6852075616917429,-0.5058237718988241,-0.1988315158060836,4.1701787184262376,1.2787412584561588,0.8585367403801527,-0.9225951136203974,-1.634751315658688,-5.322559643104451,0
0.5914676746016478,-2.6493058397682634,-1.4883128494144011,-0.6888880985004263,0.02395556628560036,0.3767744933457706,-2.969215297120826,2.156286072150375,-0.8875660817520442,1.0849982828536782,1.6641487050645507,-0.7004551683625814,1
-0.7296080782510826,-0.3165970699227969,-0.4023163265571952,-1.7566760634058711,-0.7897091750243173,-0.5174818172372302,2.1647194587447274,-0.35281937826387144,1.088277192634767,1.0300271251789241,0.78191513531014,0.07812926126874153,1
2.12068756679444,0.7653260910771045,-1.7348877131125682,0.1881569946699163,-1.914551333322481,-2.6634677749791624,0.5022547390486984,-0.3084214881986398,1.649862567546846,0.6150468661427974,3.6401871907588776,0.5756853450047607,1
0.10675963719032722,2.023215108805296,2.775223695172136,-0.05700913347580108,1.2089533195062518,0.5939382995785547,1.5122965773902441,0.8978140609900677,-1.4714618841613945,-0.2561705486289123,-2.5619188639900727,-1.9127958991662188,3
3.209335284008207,0.26805730860935617,2.333769181256535,-0.9919502801968249,1.4247821364940139,-2.253564516252476,-0.380034910148883,1.8838734102206836,-0.9830251017044884,-0.03711133782162509,2.075054910416762,0.15820184211120636,3
0.579633606898527,-0.891795595561222,0.18762276664931798,-0.28298407299093753,-0.8875009523402,-0.5730118036674126,0.35359264881134556,-0.8631046535546953,-0.8840070396924481,1.1055609054890276,1.162255686051966,1.7159570894605127,3
-0.9740328503736512,4.954797104260944,1.8330469525324182,1.3133436353515968,1.8443413484969295,1.206123779785185,4.20723774778558,-1.3432874338212408,-2.8158361244294223,0.9085558036586513,-7.892709640313074,-1.4799668261911605,0
3.1330769690408964,0.29587331227369507,-1.9695772672398426,1.1993402222903706,0.5572366068090231,-1.692580639479809,-1.6034381150524333,3.6931159919071095,-0.6309750225169641,0.5147192490554946,1.7465793872038253,3.7791456439868156,2
2.0195109160824463,1.1045209836136596,-1.2508127844982968,-0.03868812868897097,-2.7753230728351177,1.2076889424643649,-4.458606046126167,2.2135339135557786,-1.717127271937417,2.459462648083638,1.5897468514158526,-1.14250927622241,1
-1.1523137831363075,-2.1356669460695965,-4.050510718402068,-1.6700176138861327,-0.6884811354635361,0.5419116917331974,0.021402235656953983,0.12051611179299271,-0.19923380205853214,-0.983199976901041,-0.3810601182318364,4.962104686504301,0
3.896455693504714,4.205937612324051,3.0567999548871976,0.22445450364200248,-2.8783822655836038,-1.8672752545040403,-0.31900062924570183,-0.531035284065519,-0.23210922270588819,-0.6562945180863302,3.348093861127045,1.6025388141704937,1
-1.6673162951264153,-2.4757310111102124,-0.18081002731186935,2.4194662369729167,0.8123863611621935,0.6471944434302215,2.5765184796485814,0.6420876159553266,-1.9911383165992902,-0.7107192704878121,-1.9013738454390394,-2.5134220177434097,2
-1.338203643630825,-0.4053493591853624,1.9212248719245566,0.858347345349647,-1.8164949728491142,1.6113142106679201,0.5910624035644494,-0.5010536827781968,-0.1696366005846297,-0.00768562757898595,0.6401383488675172,1.5351713199741455,1
3.2201393591214615,0.2598869414575755,-2.2992137111130004,0.17952317386713232,-2.3810378544082496,-3.3652870839275675,0.4993027605748729,-0.28826963186916565,0.1389797532331849,0.9972728231145673,4.0904735144356925,0.8685515493804555,1
-1.5080766330915958,-2.124578828555893,-1.8411239057189914,-0.47423403267471326,2.2957712817246145,0.3820393113231031,2.6252487996241984,-0.2832208513458343,-3.1891032473147427,0.19029185801362772,-4.584872634209759,-1.0210985639668695,2
0.14691416368886362,0.6323819513546521,1.3305911414988891,-0.32113247498945086,-0.06697038658005838,0.505139308764792,-1.170635751693803,1.6716825629242962,1.0322792808583452,2.2573682549262273,1.076717401561927,-2.656418668181304,2
0.2772665467376413,2.834754211841406,0.4191440414537423,-0.1074578722701803,4.677077205903254,-1.0042153717370503,-1.1723852553980434,-2.7657108534350487,1.533316970175,0.9812365188140494,-4.100344704955067,-0.9823596439700077,3
0.23449003170430358,-1.6634153469640247,1.8053305978220373,0.7910781764480729,-1.119930885073295,1.9288471441392936,-3.0356393407818745,1.7144288702609778,-1.4013348700876764,-0.9996904717970568,1.8716561074715492,4.004612115143533,3
-1.4207139817791083,0.299703734775457,0.46188570706021903,-1.037625385269299,3.149335172836942,0.8275077006786344,2.563185869901761,2.1615358992958775,-0.9143686921246712,0.21039122641408478,-4.259386115972603,-0.6307224513624177,2
-0.718610643790586,0.46960843965932697,2.495852185767459,-0.4542297804737983,-1.3749865444258502,-0.014264701920172596,4.009739675746697,1.9608186659225044,0.7879935453638105,0.09213819019111717,1.428738015224937,-0.9376887911292391,3
2.4773341800137025,3.6237149054822333,-0.24871643259081977,-0.1102242127136019,1.9141991817470876,-0.757603819615936,-2.8267972514583013,3.6077015560568455,1.9070383750362923,-0.02461081397154203,0.0988840253345028,0.8298208255280228,2
-1.2688916831644794,-2.6116434182823642,2.7640038359313133,0.7337492991750596,1.229966343121994,0.6834639654554406,0.4317982341665769,0.15064893015318614,-0.09003345587755462,0.2665261400100278,0.6385213415427577,0.04431613766604725,1
-4.320044283908982,-1.1000671919910983,2.978599168615631,1.1612751571378692,0.04785038488397908,4.059273619081293,0.33153652898596353,-0.7337163791971277,0.5290873341047986,0.29869364154134553,-2.264404286917824,0.5790283103312136,1
1.824332952573604,1.18946985844195,0.356774710630269,-0.1205711629938918,-0.8303560588563683,-1.8978809899815707,2.214805979166986,0.6835476723237013,-0.4021583411776448,0.21149203463191743,1.3351861151073696,0.5749589463668898,3
1.5570574602949134,1.3307517975780219,-2.4156295407655906,2.536158100872655,-0.37325004606493994,-0.46516759284920106,-1.0088484744422181,1.117039609537863,-1.59088765969422,0.43015380949531085,-1.0773816311743893,-2.8342879811790747,1
3.1900079349494828,0.4549018434495091,-0.4488021023685209,0.5387245203870492,0.784559373445809,-4.597365133012135,2.1169071692258683,-0.7680735963263079,1.0124314160070305,0.280866519204263,2.8804667484053437,0.6413895287383535,1
-3.051677741486536,-5.120298186581703,-3.643126173728162,1.2362517455768374,1.647280661199984,4.34188321310448,-0.05456714361166437,1.9814536486068635,-8.361077580075124,0.06828724872559469,-7.795368300328177,-0.9335424719737161,0
0.6713441562118818,0.3977735012765059,0.7401704249946113,0.0742209481288052,1.2729331898618421,-1.475630123880951,0.19032968414233264,-2.4791825822145217,0.5992034281061753,0.41990475361092894,-0.060517925503401904,0.4644634272492363,0
4.163987460623571,-1.1643743233850392,2.7387535737166475,-0.08019027035003735,0.8021482581147747,-3.384086451762306,0.34532482650093055,2.1573494556629713,-1.866584938421989,-1.1041489242486155,4.013892809447813,-0.7513722161241864,3
-3.7663832230719274,2.9397213651063625,-0.9154315013133254,1.2216265465488294,-0.7297440158384769,3.148841051886425,1.1183039736615417,1.8026327873512362,3.946661320356428,0.8207720168701996,-2.4872208760658867,-0.5875940530421461,3
1.879854753920991,-0.41889111365787535,1.8314399107897428,-1.3500112987265378,-1.8821842236428616,0.13462232712958233,0.09293036731481219,-1.6645906123943797,-5.5218752923717105,-1.748468667464508,-0.46727898121835143,1.8467430452242222,2
-5.059663307144707,0.20091259698226716,1.8060382992643929,-0.5449877617699003,3.2466302792104846,5.171885876546314,0.30285696773766146,-0.5268147695035938,-1.4324099833025508,0.2222144286334401,-8.138469847678941,0.29003419186431545,0
-3.0613917175314644,-1.8270727776683473,1.3219627804835488,0.29784022562854734,-0.524147223131471,0.699248296858745,2.785910858885809,-2.3863249176405263,2.3294149470157843,0.46070135038959814,0.7357394561647737,3.011720371133155,1
-4.520886938120331,-3.874201239886408,3.5119449732970494,0.32635495981497653,0.5730573224053208,2.7337320219414463,2.206948219915841,-1.6552906410431734,0.3669311318695021,0.013530088415347263,-0.7554109219420194,1.294004323426948,1
-1.2229358121399905,-0.7849618546835793,1.5690529380715286,-0.3388956749124193,0.32102698788198525,0.11257337419072089,1.3349577072073662,0.5859771093077992,1.7758196325786981,0.5278001164508673,1.087123737697631,-1.955464360341923,2
0.41927863614325794,1.0375923892576975,1.590860955015473,-0.38419896560740485,1.2133104240652135,-0.9857197286351583,0.7047015450002863,0.8942516325109726,1.6236133146040352,0.18585497169929524,0.6144621247712816,-4.027995017604943,3
-2.1503552769114744,-0.705184791472675,-1.640906305752802,1.3405391785455831,1.7218969823317463,-0.08773331057007971,3.1914045176333405,-1.3874229357380023,0.13835936815924255,-0.47096396756124376,-3.314793376668109,-1.3039085793820981,0
3.990656050461583,0.11452436658312026,0.29264163437936186,-0.5710189766585289,1.6840498273466988,-3.881744549501322,-1.1625808887209381,3.0451809368214233,1.9570021629851213,-0.9718572107264333,4.622940866701185,-0.1391360556506822,3
0.7440883745927348,1.7959631829160663,1.477355580963649,-1.5574639956906167,-2.086901932429088,0.17743400318120028,1.8060282853137646,1.0850453818600485,-0.9578957697710028,0.69390177422633,0.5997192198886933,1.438365811161311,3
-1.7425391876969103,-1.1375982027493685,0.10414974701996127,2.137747342803168,0.9709132106963495,0.31094016995433094,2.5738576284680006,3.250367305009638,1.854804508681068,0.5617120668104374,0.24967754282108798,-2.1329182900525323,2
